,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
114,0,1,0.1,0.6,32,0,0,0.07710561156272888,0.3571428656578064
115,0,1,0.3,0.0,32,0,0,0.07870668917894363,0.33968254923820496
116,0,1,0.5,0.9,16,0,0,0.07199537754058838,0.4260317385196686
117,0,1,0.07,0.0,16,0,0,0.08113126456737518,0.29968252778053284
118,0,1,0.1,0.0,16,0,0,0.07875709980726242,0.3333333432674408
119,0,1,0.09,0.3,16,0,0,0.07871941477060318,0.3336507976055145
120,0,1,0.5,0.6,32,0,0,0.06748514622449875,0.4695238173007965
121,0,1,0.07,0.3,16,0,0,0.07933554798364639,0.32920634746551514
122,0,1,0.3,0.95,16,0,0,0.07856211066246033,0.34412696957588196
123,0,1,0.01,0.9,16,0,0,0.0801023542881012,0.3196825385093689
124,0,1,0.09,0.0,16,0,0,0.07906147837638855,0.33714285492897034
125,0,1,0.01,0.95,32,0,0,0.08144302666187286,0.3149206340312958
126,0,1,0.07,0.6,32,0,0,0.08125966042280197,0.29873016476631165
127,0,1,0.09,0.3,32,0,0,0.08218038827180862,0.29206350445747375
128,0,1,0.1,0.3,32,0,0,0.08073633164167404,0.30666667222976685
129,0,1,0.05,0.3,16,0,0,0.08324985206127167,0.2790476083755493
130,0,1,0.1,0.0,32,0,0,0.0848083421587944,0.23904761672019958
131,0,1,0.03,0.6,16,0,0,0.08279251307249069,0.2752380967140198
132,0,1,0.05,0.0,16,0,0,0.08472760021686554,0.23841269314289093
133,0,1,0.01,0.9,32,0,0,0.08368372172117233,0.2542857229709625
134,0,1,0.09,0.0,32,0,0,0.08441422879695892,0.2596825361251831
135,0,1,0.07,0.3,32,0,0,0.08300597965717316,0.26253968477249146
136,0,1,0.03,0.6,32,0,0,0.08529854565858841,0.22476190328598022
137,0,1,0.03,0.3,32,0,0,0.086213119328022,0.20476190745830536
138,0,1,0.03,0.3,16,0,0,0.08516033738851547,0.22984127700328827
139,0,1,0.05,0.0,32,0,0,0.08826246112585068,0.16380952298641205
140,0,1,0.05,0.3,32,0,0,0.0864909440279007,0.1961904764175415
141,0,1,0.07,0.0,32,0,0,0.08787533640861511,0.17396825551986694
142,0,1,0.05,0.6,32,0,0,0.08702123165130615,0.1860317438840866
143,0,1,0.01,0.6,32,0,0,0.08904312551021576,0.14317460358142853
144,0,1,0.01,0.0,32,0,0,0.08980787545442581,0.12063492089509964
145,0,1,0.03,0.0,16,0,0,0.0884917825460434,0.16126984357833862
146,0,1,0.01,0.3,16,0,0,0.08996055275201797,0.10603174567222595
147,0,1,0.03,0.0,32,0,0,0.0881114974617958,0.16253967583179474
148,0,1,0.01,0.6,16,0,0,0.08927295356988907,0.13333334028720856
149,0,1,0.01,0.3,32,0,0,0.08999526500701904,0.11841269582509995
150,0,1,0.01,0.0,16,0,0,0.09012076258659363,0.10634920746088028
151,0,1,0.5,0.95,16,0,0,0.09006434679031372,0.09777777642011642
152,0,2,0.1,0.95,32,0,0,0.06309469789266586,0.5107936263084412
153,0,2,0.5,0.6,16,0,0,0.055576685816049576,0.5726984143257141
154,0,2,0.1,0.9,16,0,0,0.06212751567363739,0.5158730149269104
155,0,2,0.07,0.95,16,0,0,0.05890481173992157,0.5498412847518921
156,0,2,0.1,0.95,16,0,0,0.06102116033434868,0.5263491868972778
157,0,2,0.5,0.9,32,0,0,0.06366942822933197,0.4955555498600006
158,0,2,0.3,0.0,16,0,0,0.07001569122076035,0.4330158829689026
159,0,2,0.09,0.9,16,0,0,0.06173201650381088,0.5225396752357483
160,0,2,0.5,0.3,16,0,0,0.06330311298370361,0.5019047856330872
161,0,2,0.3,0.6,32,0,0,0.0663241595029831,0.4726984202861786
162,0,2,0.3,0.6,16,0,0,0.06335978209972382,0.508571445941925
163,0,2,0.09,0.95,16,0,0,0.060221970081329346,0.533650815486908
164,0,2,0.09,0.95,32,0,0,0.06294360756874084,0.5095238089561462
165,0,2,0.07,0.95,32,0,0,0.06597896665334702,0.47904762625694275
166,0,2,0.3,0.9,32,0,0,0.06095314770936966,0.5231745839118958
167,0,2,0.3,0.95,32,0,0,0.06783363223075867,0.4571428596973419
168,0,2,0.03,0.95,16,0,0,0.06647343188524246,0.46634921431541443
169,0,2,0.05,0.95,16,0,0,0.06279124319553375,0.518412709236145
170,0,2,0.05,0.9,16,0,0,0.06508811563253403,0.4873015880584717
171,0,2,0.5,0.6,32,0,0,0.06304042041301727,0.5060317516326904
172,0,2,0.01,0.95,16,0,0,0.07201899588108063,0.4149206280708313
173,0,2,0.3,0.9,16,0,0,0.06573105603456497,0.4850793778896332
174,0,2,0.07,0.9,32,0,0,0.07049902528524399,0.43047618865966797
175,0,2,0.05,0.95,32,0,0,0.07061129063367844,0.43365079164505005
176,0,2,0.1,0.6,16,0,0,0.06985694915056229,0.43936508893966675
177,0,2,0.3,0.3,16,0,0,0.06798480451107025,0.4546031653881073
178,0,2,0.5,0.0,16,0,0,0.06603328883647919,0.48222222924232483
179,0,2,0.07,0.9,16,0,0,0.06279010325670242,0.5101587176322937
180,0,2,0.03,0.9,16,0,0,0.07136514037847519,0.42031747102737427
181,0,2,0.09,0.9,32,0,0,0.06679336726665497,0.47206348180770874
182,0,2,0.09,0.6,16,0,0,0.07318823784589767,0.3901587426662445
183,0,2,0.03,0.95,32,0,0,0.07322840392589569,0.3990476131439209
184,0,2,0.05,0.9,32,0,0,0.07249680906534195,0.4193650782108307
185,0,2,0.09,0.3,16,0,0,0.07525719702243805,0.3844444453716278
186,0,2,0.5,0.9,16,0,0,0.07297986000776291,0.40666666626930237
187,0,2,0.5,0.0,32,0,0,0.07256573438644409,0.4161904752254486
188,0,2,0.1,0.3,16,0,0,0.07568397372961044,0.38158729672431946
189,0,2,0.3,0.95,16,0,0,0.07452606409788132,0.37492063641548157
190,0,2,0.1,0.9,32,0,0,0.06756362318992615,0.46444445848464966
191,0,2,0.07,0.6,16,0,0,0.07397241145372391,0.39396825432777405
192,0,2,0.07,0.6,32,0,0,0.07843247056007385,0.34190475940704346
193,0,2,0.1,0.6,32,0,0,0.07685957103967667,0.3539682626724243
194,0,2,0.3,0.3,32,0,0,0.0731942281126976,0.39968255162239075
195,0,2,0.5,0.3,32,0,0,0.06951969861984253,0.4444444477558136
196,0,2,0.07,0.3,16,0,0,0.0774194523692131,0.35333332419395447
197,0,2,0.09,0.6,32,0,0,0.07735797762870789,0.3546031713485718
198,0,2,0.05,0.6,16,0,0,0.07517941296100616,0.37142857909202576
199,0,2,0.03,0.9,32,0,0,0.07648618519306183,0.36698412895202637
200,0,2,0.3,0.0,32,0,0,0.07530391961336136,0.37555554509162903
201,0,2,0.09,0.0,16,0,0,0.07951276749372482,0.3231745958328247
202,0,2,0.05,0.3,16,0,0,0.0803242176771164,0.3069841265678406
203,0,2,0.01,0.95,32,0,0,0.07895348221063614,0.33492064476013184
204,0,2,0.1,0.0,16,0,0,0.07830620557069778,0.3460317552089691
205,0,2,0.1,0.3,32,0,0,0.08039768040180206,0.31015872955322266
206,0,2,0.03,0.3,16,0,0,0.08307570964097977,0.25492063164711
207,0,2,0.07,0.0,16,0,0,0.08040684461593628,0.3050793707370758
208,0,2,0.01,0.9,16,0,0,0.07966264337301254,0.3187301456928253
209,0,2,0.03,0.6,16,0,0,0.07896166294813156,0.33619046211242676
210,0,2,0.5,0.95,32,0,0,0.07806749641895294,0.33174604177474976
211,0,2,0.09,0.3,32,0,0,0.08115968108177185,0.2984127104282379
212,0,2,0.05,0.3,32,0,0,0.0836530327796936,0.2596825361251831
213,0,2,0.05,0.0,16,0,0,0.08266180753707886,0.2723809480667114
214,0,2,0.07,0.3,32,0,0,0.08329669386148453,0.2701587378978729
215,0,2,0.03,0.0,16,0,0,0.08537133783102036,0.22984127700328827
216,0,2,0.03,0.6,32,0,0,0.08446865528821945,0.2552380859851837
217,0,2,0.1,0.0,32,0,0,0.08361952751874924,0.2673015892505646
218,0,2,0.05,0.6,32,0,0,0.08484027534723282,0.24222221970558167
219,0,2,0.03,0.3,32,0,0,0.08641703426837921,0.21174603700637817
220,0,2,0.01,0.9,32,0,0,0.08576851338148117,0.21841269731521606
221,0,2,0.09,0.0,32,0,0,0.08601462841033936,0.21238094568252563
222,0,2,0.01,0.6,16,0,0,0.08869611471891403,0.16253967583179474
223,0,2,0.05,0.0,32,0,0,0.08818485587835312,0.16634920239448547
224,0,2,0.01,0.0,16,0,0,0.08979162573814392,0.12507936358451843
225,0,2,0.07,0.0,32,0,0,0.08681312948465347,0.19460317492485046
226,0,2,0.01,0.3,16,0,0,0.08983969688415527,0.12253968417644501
227,0,2,0.01,0.0,32,0,0,0.08983397483825684,0.11936508119106293
228,0,2,0.03,0.0,32,0,0,0.08966648578643799,0.11587301641702652
229,0,2,0.01,0.3,32,0,0,0.08948668092489243,0.1304761916399002
230,0,2,0.01,0.6,32,0,0,0.0898858830332756,0.11047618836164474
231,0,2,0.5,0.95,16,0,0,0.09004579484462738,0.09809523820877075
232,0,3,0.05,0.95,16,0,0,0.05885724350810051,0.5406349301338196
233,0,3,0.07,0.95,16,0,0,0.05954638123512268,0.5460317730903625
234,0,3,0.3,0.6,16,0,0,0.05950317904353142,0.5492063760757446
235,0,3,0.1,0.9,16,0,0,0.05958695709705353,0.5428571701049805
236,0,3,0.3,0.9,32,0,0,0.05867196246981621,0.5530158877372742
237,0,3,0.5,0.6,16,0,0,0.055781323462724686,0.5714285969734192
238,0,3,0.09,0.95,32,0,0,0.061815932393074036,0.5260317325592041
239,0,3,0.09,0.95,16,0,0,0.059079255908727646,0.551111102104187
240,0,3,0.09,0.9,16,0,0,0.05986177548766136,0.5415872931480408
241,0,3,0.5,0.3,16,0,0,0.06123557314276695,0.5247619152069092
242,0,3,0.05,0.9,16,0,0,0.06471879035234451,0.4920634925365448
243,0,3,0.5,0.0,16,0,0,0.06390728801488876,0.5028571486473083
244,0,3,0.09,0.9,32,0,0,0.06431874632835388,0.4987301528453827
245,0,3,0.5,0.6,32,0,0,0.06118740141391754,0.5212698578834534
246,0,3,0.1,0.95,32,0,0,0.061242423951625824,0.5225396752357483
247,0,3,0.1,0.95,16,0,0,0.061660751700401306,0.5139682292938232
248,0,3,0.07,0.95,32,0,0,0.06242550164461136,0.5047619342803955
249,0,3,0.3,0.9,16,0,0,0.059574615210294724,0.5342857241630554
250,0,3,0.5,0.9,16,0,0,0.07055246829986572,0.4330158829689026
251,0,3,0.07,0.9,16,0,0,0.061411380767822266,0.5219047665596008
252,0,3,0.03,0.95,16,0,0,0.06367570906877518,0.50984126329422
253,0,3,0.3,0.3,16,0,0,0.06455685198307037,0.49619048833847046
254,0,3,0.1,0.9,32,0,0,0.06312158703804016,0.5082539916038513
255,0,3,0.3,0.6,32,0,0,0.06776279956102371,0.47015872597694397
256,0,3,0.5,0.9,32,0,0,0.06742105633020401,0.46888887882232666
257,0,3,0.3,0.0,16,0,0,0.0665983185172081,0.4841269850730896
258,0,3,0.03,0.95,32,0,0,0.07017500698566437,0.43619048595428467
259,0,3,0.5,0.3,32,0,0,0.06770720332860947,0.4657142758369446
260,0,3,0.03,0.9,16,0,0,0.06821175664663315,0.46190476417541504
261,0,3,0.05,0.95,32,0,0,0.06702042371034622,0.4692063629627228
262,0,3,0.07,0.9,32,0,0,0.06899825483560562,0.44634920358657837
263,0,3,0.09,0.6,16,0,0,0.07042203843593597,0.4285714328289032
264,0,3,0.1,0.6,16,0,0,0.07155975699424744,0.4238095283508301
265,0,3,0.3,0.3,32,0,0,0.07231688499450684,0.41206347942352295
266,0,3,0.5,0.0,32,0,0,0.07143561542034149,0.4260317385196686
267,0,3,0.05,0.9,32,0,0,0.06879465281963348,0.45047619938850403
268,0,3,0.07,0.6,16,0,0,0.07536499947309494,0.3841269910335541
269,0,3,0.09,0.3,16,0,0,0.07509684562683105,0.3841269910335541
270,0,3,0.01,0.95,16,0,0,0.07273034751415253,0.4126984179019928
271,0,3,0.05,0.6,16,0,0,0.07594505697488785,0.3682539761066437
272,0,3,0.09,0.0,16,0,0,0.07795510441064835,0.3415873050689697
273,0,3,0.03,0.9,32,0,0,0.0746229887008667,0.38825395703315735
274,0,3,0.07,0.6,32,0,0,0.07797427475452423,0.3552381098270416
275,0,3,0.05,0.3,16,0,0,0.079274483025074,0.32730159163475037
276,0,3,0.07,0.0,16,0,0,0.07883075624704361,0.33968254923820496
277,0,3,0.09,0.3,32,0,0,0.08003713190555573,0.3219047486782074
278,0,3,0.3,0.95,16,0,0,0.07674282789230347,0.36349207162857056
279,0,3,0.01,0.95,32,0,0,0.0782744362950325,0.34539681673049927
280,0,3,0.1,0.6,32,0,0,0.07526542246341705,0.37555554509162903
281,0,3,0.03,0.6,16,0,0,0.08047889173030853,0.32031744718551636
282,0,3,0.1,0.3,16,0,0,0.07373616844415665,0.4104761779308319
283,0,3,0.1,0.0,16,0,0,0.07740741968154907,0.371111124753952
284,0,3,0.01,0.9,32,0,0,0.08142915368080139,0.3098412752151489
285,0,3,0.09,0.6,32,0,0,0.0771232545375824,0.3650793731212616
286,0,3,0.01,0.9,16,0,0,0.0771990492939949,0.3514285683631897
287,0,3,0.5,0.95,32,0,0,0.07694945484399796,0.352698415517807
288,0,3,0.1,0.3,32,0,0,0.07857716083526611,0.3425396680831909
289,0,3,0.3,0.95,32,0,0,0.07074274122714996,0.4260317385196686
290,0,3,0.3,0.0,32,0,0,0.07653004676103592,0.3653968274593353
291,0,3,0.05,0.0,16,0,0,0.0811152309179306,0.3126984238624573
292,0,3,0.1,0.0,32,0,0,0.08057189732789993,0.3288888931274414
293,0,3,0.09,0.0,32,0,0,0.08172307908535004,0.3050793707370758
294,0,3,0.07,0.3,16,0,0,0.07822303473949432,0.34857141971588135
295,0,3,0.07,0.3,32,0,0,0.08240551501512527,0.2949206233024597
296,0,3,0.05,0.6,32,0,0,0.08299262076616287,0.28380951285362244
297,0,3,0.03,0.0,16,0,0,0.08406221121549606,0.2542857229709625
298,0,3,0.05,0.0,32,0,0,0.08533978462219238,0.2257142812013626
299,0,3,0.05,0.3,32,0,0,0.08610692620277405,0.2130158692598343
300,0,3,0.03,0.3,16,0,0,0.08559896796941757,0.23269841074943542
301,0,3,0.03,0.0,32,0,0,0.08728978782892227,0.19079364836215973
302,0,3,0.03,0.3,32,0,0,0.0875786766409874,0.18380951881408691
303,0,3,0.01,0.6,16,0,0,0.08631720393896103,0.21142856776714325
304,0,3,0.03,0.6,32,0,0,0.08742711693048477,0.17269840836524963
305,0,3,0.01,0.3,16,0,0,0.08954028785228729,0.14666666090488434
306,0,3,0.07,0.0,32,0,0,0.08680298924446106,0.19365079700946808
307,0,3,0.01,0.0,16,0,0,0.08965887874364853,0.11714285612106323
308,0,3,0.01,0.0,32,0,0,0.08998410403728485,0.1168253943324089
309,0,3,0.01,0.6,32,0,0,0.0895208939909935,0.11174602806568146
310,0,3,0.01,0.3,32,0,0,0.08989756554365158,0.12317460030317307
311,0,3,0.5,0.95,16,0,0,0.09003624320030212,0.10126984119415283
312,0,4,0.5,0.3,16,0,0,0.06403142213821411,0.48476189374923706
313,0,4,0.3,0.6,16,0,0,0.0617547444999218,0.5139682292938232
314,0,4,0.5,0.6,16,0,0,0.05950317531824112,0.5393650531768799
315,0,4,0.09,0.95,16,0,0,0.060519926249980927,0.5199999809265137
316,0,4,0.3,0.95,32,0,0,0.06572967767715454,0.4796825349330902
317,0,4,0.07,0.95,16,0,0,0.06191420927643776,0.5149206519126892
318,0,4,0.3,0.6,32,0,0,0.06657020002603531,0.4774603247642517
319,0,4,0.1,0.9,16,0,0,0.06294962018728256,0.5073015689849854
320,0,4,0.5,0.0,16,0,0,0.0661550909280777,0.47555556893348694
321,0,4,0.1,0.95,16,0,0,0.06449845433235168,0.4888888895511627
322,0,4,0.05,0.9,16,0,0,0.06600754708051682,0.4736507833003998
323,0,4,0.05,0.95,16,0,0,0.06152667477726936,0.5177778005599976
324,0,4,0.3,0.9,16,0,0,0.06260846555233002,0.5101587176322937
325,0,4,0.5,0.9,32,0,0,0.06366846710443497,0.5015873312950134
326,0,4,0.3,0.3,16,0,0,0.06845403462648392,0.4492063522338867
327,0,4,0.3,0.9,32,0,0,0.060799140483140945,0.5263491868972778
328,0,4,0.5,0.6,32,0,0,0.06436018645763397,0.49269840121269226
329,0,4,0.03,0.95,16,0,0,0.06457576900720596,0.4876190423965454
330,0,4,0.05,0.95,32,0,0,0.06669048219919205,0.4650793671607971
331,0,4,0.09,0.9,16,0,0,0.0626026839017868,0.5146031975746155
332,0,4,0.1,0.95,32,0,0,0.06213771179318428,0.5146031975746155
333,0,4,0.07,0.9,32,0,0,0.06794214993715286,0.45841270685195923
334,0,4,0.1,0.9,32,0,0,0.0664060115814209,0.4695238173007965
335,0,4,0.07,0.95,32,0,0,0.06416987627744675,0.4968253970146179
336,0,4,0.03,0.95,32,0,0,0.06988023221492767,0.4285714328289032
337,0,4,0.09,0.95,32,0,0,0.06338750571012497,0.49968254566192627
338,0,4,0.07,0.9,16,0,0,0.06198347732424736,0.5149206519126892
339,0,4,0.3,0.0,16,0,0,0.06969815492630005,0.4317460358142853
340,0,4,0.03,0.9,16,0,0,0.07006081938743591,0.43015873432159424
341,0,4,0.07,0.6,16,0,0,0.07253707200288773,0.4015873074531555
342,0,4,0.5,0.9,16,0,0,0.07350321859121323,0.39650794863700867
343,0,4,0.09,0.9,32,0,0,0.06544092297554016,0.4736507833003998
344,0,4,0.1,0.6,32,0,0,0.07472385466098785,0.3901587426662445
345,0,4,0.3,0.3,32,0,0,0.07180320471525192,0.41650792956352234
346,0,4,0.01,0.95,16,0,0,0.07192201912403107,0.40984126925468445
347,0,4,0.5,0.3,32,0,0,0.06699416041374207,0.45841270685195923
348,0,4,0.01,0.9,16,0,0,0.07921832799911499,0.3368254005908966
349,0,4,0.5,0.95,32,0,0,0.07755213975906372,0.3355555534362793
350,0,4,0.09,0.6,16,0,0,0.07370754331350327,0.4012698531150818
351,0,4,0.5,0.0,32,0,0,0.07129213213920593,0.41999998688697815
352,0,4,0.09,0.6,32,0,0,0.07656265795230865,0.3653968274593353
353,0,4,0.1,0.6,16,0,0,0.07437273114919662,0.38507935404777527
354,0,4,0.1,0.3,16,0,0,0.0772070661187172,0.3603174686431885
355,0,4,0.03,0.9,32,0,0,0.07519493997097015,0.37555554509162903
356,0,4,0.1,0.0,16,0,0,0.07828859984874725,0.34507936239242554
357,0,4,0.09,0.3,16,0,0,0.07702583074569702,0.35650792717933655
358,0,4,0.05,0.6,16,0,0,0.07656380534172058,0.3682539761066437
359,0,4,0.05,0.9,32,0,0,0.07346285134553909,0.3901587426662445
360,0,4,0.03,0.6,16,0,0,0.08070173114538193,0.31238093972206116
361,0,4,0.07,0.0,16,0,0,0.080698162317276,0.31587302684783936
362,0,4,0.01,0.95,32,0,0,0.079754538834095,0.3263491988182068
363,0,4,0.07,0.3,16,0,0,0.07746811956167221,0.3552381098270416
364,0,4,0.09,0.3,32,0,0,0.0811096802353859,0.30444443225860596
365,0,4,0.3,0.0,32,0,0,0.07620417326688766,0.36476191878318787
366,0,4,0.05,0.3,16,0,0,0.07938014715909958,0.32825395464897156
367,0,4,0.05,0.0,16,0,0,0.08095552027225494,0.3050793707370758
368,0,4,0.1,0.3,32,0,0,0.08017989248037338,0.3165079355239868
369,0,4,0.01,0.9,32,0,0,0.08211063593626022,0.2933333218097687
370,0,4,0.03,0.3,16,0,0,0.08372391760349274,0.2673015892505646
371,0,4,0.09,0.0,16,0,0,0.08006902784109116,0.3241269886493683
372,0,4,0.07,0.6,32,0,0,0.08037146180868149,0.3171428442001343
373,0,4,0.3,0.95,16,0,0,0.07958056032657623,0.3082539737224579
